"","x"
"1",0.357
"2",0.63
"3",0.783
"4",0.37
"5",0.513
"6",2.069
"7",0.565
"8",0.418
"9",0.381
"10",0.264
"11",0.637
"12",1
"13",0.42
"14",0.475
"15",0.38
"16",0.488
