"","V1","V2"
"1",2,4
"2",4,5
"3",2,7
"4",1,8
"5",1,9
"6",8,9
"7",6,10
"8",3,11
"9",6,11
"10",10,11
"11",4,12
"12",11,13
"13",2,14
"14",6,14
"15",11,14
"16",7,15
"17",9,16
"18",15,16
"19",16,18
"20",15,19
"21",11,20
"22",13,22
"23",17,22
"24",20,22
"25",7,24
"26",12,24
"27",14,24
"28",17,24
"29",19,24
"30",15,25
"31",18,26
"32",19,27
"33",25,27
"34",19,28
"35",21,28
"36",21,29
"37",23,29
"38",22,30
"39",28,31
"40",29,31
"41",25,32
"42",27,32
"43",25,33
"44",26,33
"45",31,35
"46",32,36
"47",33,37
"48",36,38
"49",36,39
"50",35,40
"51",39,40
"52",24,41
"53",34,42
"54",41,42
"55",35,43
"56",42,43
"57",42,44
"58",41,45
"59",30,46
"60",45,46
"61",45,47
"62",45,48
