"","x"
"1",0.357
"2",0.63
"3",0.37
"4",0.513
"5",0.565
"6",0.418
"7",0.381
"8",0.264
"9",0.637
"10",1
"11",0.42
"12",0.38
"13",1.017
"14",0.488
"15",0.517
"16",0.483
"17",0.582
"18",0.535
"19",0.536
"20",0.567
"21",0.675
"22",0.59
"23",0.747
"24",3.129
"25",0.557
"26",0.579
