"","x"
"1",6.587
"2",5.247
"3",6.945
"4",5.766
"5",2.861
"6",6.071
"7",1.977
"8",1.232
"9",1.146
"10",1.319
"11",2.675
"12",0.762
"13",4.874
"14",5.297
"15",0.991
"16",1.58
"17",1.275
"18",2.547
"19",5.462
"20",4.956
"21",5.133
"22",4.436
"23",0.992
"24",1.236
"25",4.296
