"","weight"
"1",1.54130983250001
"2",2.38685902390046
"3",0.290798899427533
"4",0.693101002730638
"5",0.292077045013942
"6",0.749467144079305
"7",0.308157427158913
"8",0.923796514216827
"9",0.5511451714392
"10",0.598969114243892
"11",0.894787125508096
"12",0.868332309886022
"13",1.49370545949316
"14",1.47269956173395
"15",1.47029384810825
"16",0.892593972692764
"17",0.183545634770756
"18",0.813956387110112
"19",0.850820780162279
"20",2.6232529430974
"21",0.664379409902435
"22",0.962925230731071
"23",0.354718198230253
"24",0.295472502978362
"25",0.296427056818946
"26",0.460153235478218
"27",1.05253075948095
"28",0.841373282281025
"29",0.296750737199273
"30",0.296851814908755
"31",0.81683841725121
"32",0.908902634505341
"33",0.784513224750321
"34",0.448089276703245
"35",2.37508420894796
"36",1.6251842969489
