"","V1","V2"
"1",1,2
"2",1,4
"3",1,8
"4",2,6
"5",3,5
"6",3,8
"7",4,9
"8",4,15
"9",5,7
"10",5,8
"11",5,13
"12",6,15
"13",7,14
"14",8,15
"15",9,12
"16",10,14
"17",10,15
"18",11,17
"19",12,15
"20",12,16
"21",12,18
"22",13,14
"23",13,17
"24",14,19
"25",15,25
"26",17,38
"27",19,37
"28",20,21
"29",21,26
"30",21,27
"31",22,24
"32",22,31
"33",23,24
"34",23,29
"35",24,30
"36",25,26
"37",25,34
"38",26,31
"39",26,32
"40",27,33
"41",28,36
"42",29,35
"43",30,31
"44",30,35
"45",32,33
"46",34,37
"47",34,40
"48",34,52
"49",35,40
"50",36,41
"51",37,47
"52",37,49
"53",38,46
"54",38,52
"55",39,51
"56",40,41
"57",40,45
"58",40,50
"59",41,43
"60",41,44
"61",42,43
"62",43,54
"63",44,53
"64",44,54
"65",45,52
"66",45,53
"67",46,48
"68",46,52
"69",47,48
"70",47,49
"71",49,51
"72",50,51
