"","x"
"1",2.861
"2",6.071
"3",0.634
"4",0.582
"5",0.942
"6",0.672
"7",0.674
"8",0.642
"9",0.841
"10",0.877
"11",1.977
"12",1.232
"13",0.626
"14",0.793
"15",0.89
"16",0.843
"17",1.251
"18",2.675
"19",0.762
"20",0.716
"21",4.874
"22",5.297
"23",0.991
"24",1.58
"25",1.275
"26",1.802
"27",1.749
"28",2.077
"29",2.547
"30",5.462
"31",4.956
"32",4.436
"33",0.992
"34",1.236
"35",4.296
"36",2.383
"37",2.247
