"","V1","V2"
"1",2,4
"2",4,5
"3",2,7
"4",1,8
"5",1,9
"6",8,9
"7",6,10
"8",3,11
"9",6,11
"10",10,11
"11",4,12
"12",5,13
"13",11,14
"14",2,15
"15",6,15
"16",11,15
"17",7,16
"18",9,17
"19",16,17
"20",17,19
"21",16,20
"22",11,21
"23",14,23
"24",18,23
"25",21,23
"26",7,24
"27",12,24
"28",15,24
"29",18,24
"30",20,24
"31",16,25
"32",19,26
"33",20,27
"34",25,27
"35",20,28
"36",22,28
"37",23,29
"38",28,30
"39",25,31
"40",27,31
"41",25,32
"42",26,32
"43",31,34
"44",32,35
"45",24,36
"46",33,37
"47",36,37
"48",37,38
"49",37,39
"50",36,40
"51",29,41
"52",40,41
"53",40,42
"54",40,43
