"","x"
"1",3.454
"2",3.851
"3",0.757
"4",0.936
"5",0.186
"6",0.281
"7",7.98
"8",0.812
"9",0.909
"10",0.965
"11",0.861
"12",1.227
"13",0.734
"14",1.08
"15",1.35
"16",0.866
"17",0.598
