"","x"
"1",0.047
"2",0.598
"3",0.14
"4",0
"5",0.948
"6",0.913
"7",1.053
"8",0.854
"9",0.83
"10",0.94
"11",0.735
"12",0.883
"13",1.175
"14",1.198
