"","weight"
"1",1.92010416391411
"2",1.95023075554616
"3",1.98040399919542
"4",1.02615788285849
"5",1.9431160541143
"6",1.02357217561997
"7",1.97395541970916
"8",1.02357217652074
"9",1.95023075556049
"10",2.01340507612669
"11",1.02107786213519
"12",1.91755052124969
"13",2.36420912400971
"14",2.35365349646512
"15",1.73254148579096
"16",1.37557260846486
"17",1.71119841044798
"18",1.40616499742002
"19",1.69011833909071
"20",1.38061580419519
"21",1.70592174472448
"22",1.84942586778253
"23",1.70836178842366
"24",2.37112230771071
"25",1.67764716189797
"26",1.30648383110969
"27",1.74002873570207
"28",3.43765559640215
"29",14.2071107548042
"30",1.95703346969971
"31",1.62114157323658
"32",2.24830589546818
"33",1.47003401319511
"34",1.60776242047342
"35",1.42003521057458
"36",5.69611701078626
"37",4.7561471803049
