"","weight"
"1",1.92010416391411
"2",1.9431160541143
"3",1.95023075554616
"4",1.02357217561997
"5",1.97395541970916
"6",1.98040399919542
"7",1.02357217652074
"8",2.01340507612669
"9",1.02107786213519
"10",1.91755052124969
"11",1.95023075556049
"12",2.36420912400971
"13",1.37557260846486
"14",2.35365349646512
"15",1.71119841044798
"16",1.40616499742002
"17",1.69011833909071
"18",1.38061580419519
"19",3.43765559640215
"20",1.70592174472448
"21",2.37112230771071
"22",14.2071107548042
"23",1.84942586778253
"24",1.67764716189797
"25",1.30648383110969
"26",1.74002873570207
"27",1.33255393938927
"28",1.95703346969971
"29",2.24830589546818
"30",1.47003401319511
"31",1.60776242047342
"32",1.42003521057458
"33",1.66207701404014
"34",1.46400136609699
"35",5.69611701078626
"36",4.7561471803049
"37",1.58685222984982
"38",1.00439036262807
"39",1.62077142159615
"40",1.00439036269529
"41",1.62929432610833
"42",0.995690715105271
"43",1.46996598596428
"44",1.46741268901593
"45",1.98022725981209
"46",1.87010694883066
