"","weight"
"1",1.92010416391411
"2",1.95023075554616
"3",1.98040399919542
"4",1.9431160541143
"5",1.02357217561997
"6",1.97395541970916
"7",1.02357217652074
"8",1.95023075556049
"9",2.01340507612669
"10",1.02107786213519
"11",1.91755052124969
"12",2.36420912400971
"13",2.35365349646512
"14",1.37557260846486
"15",1.71119841044798
"16",1.40616499742002
"17",1.69011833909071
"18",1.38061580419519
"19",1.70592174472448
"20",1.84942586778253
"21",2.37112230771071
"22",1.67764716189797
"23",1.30648383110969
"24",1.74002873570207
"25",1.33255393938927
"26",14.2071107548042
"27",2.24830589546818
"28",1.47003401319511
"29",1.60776242047342
"30",1.42003521057458
"31",1.66207701404014
"32",1.46400136609699
"33",1.00439036262807
"34",1.62077142159615
"35",1.00439036269529
"36",1.62929432610833
"37",0.995690715105271
"38",1.46996598596428
"39",1.46741268901593
"40",1.98022725981209
"41",1.87010694883066
