"","V1","V2"
"1",1,4
"2",3,5
"3",1,6
"4",3,6
"5",4,7
"6",2,8
"7",2,9
"8",5,9
"9",5,10
"10",9,10
"11",4,11
"12",7,12
"13",11,13
"14",10,14
"15",12,15
"16",13,15
"17",14,16
"18",14,17
"19",14,18
"20",16,19
"21",13,20
"22",15,20
"23",15,21
"24",19,22
"25",19,23
"26",21,24
"27",20,25
"28",20,26
"29",24,26
"30",3,27
"31",20,27
"32",22,27
"33",18,28
"34",22,28
"35",25,29
"36",25,30
"37",26,30
"38",29,30
"39",22,31
"40",28,31
"41",31,33
"42",32,33
"43",32,34
"44",27,35
"45",34,35
"46",34,36
"47",34,37
"48",36,37
