"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,8
"5",5,9
"6",8,10
"7",9,11
"8",9,12
"9",10,12
"10",10,14
"11",12,14
"12",12,15
"13",6,16
"14",7,16
"15",13,17
"16",16,18
"17",15,19
"18",15,20
"19",14,21
"20",14,22
"21",20,22
"22",11,23
"23",18,23
"24",1,24
"25",14,24
"26",17,24
"27",18,26
"28",25,26
"29",17,27
"30",18,28
"31",21,28
"32",23,28
"33",21,29
"34",22,29
"35",28,29
"36",17,30
"37",27,30
"38",26,31
"39",23,32
"40",29,33
"41",19,34
"42",32,34
"43",28,35
"44",31,35
"45",32,35
"46",31,36
"47",31,37
"48",35,37
"49",32,38
"50",33,38
"51",35,38
"52",33,39
"53",34,39
"54",24,41
"55",40,41
"56",39,42
"57",35,43
"58",37,43
"59",38,43
"60",43,44
"61",38,45
"62",42,45
"63",44,45
