"","V1","V2"
"1",1,2
"2",2,4
"3",3,6
"4",5,7
"5",3,8
"6",5,8
"7",2,9
"8",6,9
"9",6,10
"10",9,11
"11",10,12
"12",11,13
"13",11,14
"14",12,14
"15",12,16
"16",14,16
"17",14,17
"18",15,18
"19",17,20
"20",17,21
"21",16,22
"22",16,23
"23",21,23
"24",13,24
"25",19,24
"26",5,25
"27",16,25
"28",18,25
"29",18,26
"30",19,27
"31",22,27
"32",24,27
"33",20,28
"34",22,29
"35",23,29
"36",27,29
"37",18,30
"38",26,30
"39",24,31
"40",29,32
"41",20,33
"42",31,33
"43",27,34
"44",31,34
"45",32,35
"46",33,35
"47",25,37
"48",36,37
