"","x"
"1",0.165
"2",0.116
"3",-0.018
"4",0
"5",0
"6",0.148
"7",0.06
"8",-0.327
"9",0.224
"10",-0.105
"11",0
"12",0
"13",0
"14",0
"15",6.291
"16",0
"17",0.273
"18",5.147
"19",0.392
"20",0.129
"21",0
"22",0
"23",-0.182
"24",0
"25",-0.105
"26",0
"27",0.034
"28",-0.013
