"","weight"
"1",1.22728317850252
"2",1.4400003471988
"3",0.353447308689217
"4",0.337958577592831
"5",0.855184775355378
"6",1.06313169440157
"7",0.361885340396058
"8",1.24285316935019
"9",1.36583893636423
"10",2.16984815174058
"11",2.64906794921673
"12",1.20606633263047
"13",1.38446523927776
"14",1.75376737314879
"15",1.01985155799139
"16",2.45124968131177
"17",2.46733783619755
"18",1.79443695927088
"19",1.77910117708661
"20",0.556898554406351
"21",1.85335263769181
"22",1.95342494088382
"23",0.473917714693742
"24",0.682774486421279
"25",1.4465807962366
"26",0.439427582346841
"27",1.19492426543125
"28",0.796809136674635
"29",0.885333835332808
"30",0.818418596975811
"31",1.20490663544412
"32",1.16642016446601
"33",1.47587262389836
"34",1.65761394745099
"35",1.58020378479968
"36",1.03523958577459
"37",0.450630225555219
