"","V1","V2"
"1",1,5
"2",2,5
"3",4,5
"4",1,6
"5",2,7
"6",5,7
"7",3,8
"8",4,9
"9",2,10
"10",8,10
"11",5,11
"12",6,11
"13",11,13
"14",7,14
"15",10,15
"16",12,17
"17",13,17
"18",13,18
"19",14,18
"20",10,19
"21",14,19
"22",15,19
"23",15,20
"24",16,20
"25",19,22
"26",18,23
"27",17,24
"28",20,25
"29",21,25
"30",22,25
"31",22,26
"32",23,26
"33",23,27
"34",24,27
"35",23,29
"36",26,29
"37",27,29
"38",28,29
"39",22,30
"40",26,30
"41",25,31
"42",30,31
"43",30,32
"44",27,33
"45",29,34
"46",32,34
"47",33,34
