"","V1","V2"
"1",2,4
"2",1,5
"3",3,7
"4",2,8
"5",3,8
"6",4,8
"7",4,9
"8",5,9
"9",5,10
"10",6,10
"11",10,11
"12",8,12
"13",7,13
"14",11,14
"15",9,15
"16",11,15
"17",12,15
"18",12,16
"19",13,16
"20",13,17
"21",14,19
"22",14,20
"23",13,21
"24",16,21
"25",17,21
"26",18,21
"27",12,22
"28",16,22
"29",15,23
"30",22,23
"31",14,24
"32",20,24
"33",23,25
"34",22,26
"35",17,27
"36",21,28
"37",26,28
"38",27,28
"39",26,29
"40",24,30
"41",25,30
"42",25,31
"43",29,32
"44",28,33
"45",32,33
"46",19,34
"47",31,34
"48",29,35
"49",31,35
"50",32,35
"51",30,36
"52",31,37
"53",35,37
"54",36,38
"55",37,39
"56",36,40
"57",37,40
"58",38,40
"59",37,41
"60",40,41
