"","V1","V2"
"1",1,2
"2",2,6
"3",3,6
"4",1,7
"5",2,7
"6",5,9
"7",7,10
"8",8,11
"9",9,12
"10",9,13
"11",11,13
"12",11,14
"13",13,14
"14",13,15
"15",6,16
"16",7,16
"17",16,19
"18",10,20
"19",15,21
"20",15,22
"21",14,23
"22",14,24
"23",22,24
"24",12,25
"25",19,25
"26",4,26
"27",14,26
"28",18,26
"29",17,27
"30",20,27
"31",19,28
"32",27,28
"33",19,29
"34",23,29
"35",25,29
"36",23,30
"37",24,30
"38",29,30
"39",27,31
"40",28,32
"41",25,33
"42",30,34
"43",21,35
"44",33,35
"45",29,36
"46",32,36
"47",33,36
"48",31,37
"49",32,37
"50",37,38
"51",32,39
"52",36,39
"53",33,40
"54",34,40
"55",36,40
"56",34,41
"57",35,41
"58",26,42
"59",41,43
"60",36,44
"61",39,44
"62",40,44
"63",44,45
"64",40,46
"65",43,46
"66",45,46
"67",45,47
"68",45,48
"69",46,48
"70",46,49
