"","weight"
"1",0.897939864258325
"2",0.364039832851805
"3",0.84367292240536
"4",0.570880022494121
"5",0.826755707995955
"6",0.831579822087961
"7",1.04147779612088
"8",0.934933152775566
"9",1.02927158703959
"10",0.898721313788779
"11",1.85335263769181
"12",1.05475115545659
"13",0.84023806179738
"14",0.779437964861334
"15",1.2573527747149
"16",1.4465807962366
"17",0.931319579878329
"18",0.827681194680719
"19",1.10356875645955
"20",4.80204383571125
"21",1.00575266295352
"22",0.576834828952363
"23",0.452244513341634
"24",1.08869463116391
"25",1.26922220251122
"26",1.29639538747945
"27",1.6589454478675
"28",0.559932138754384
"29",1.51174204145132
"30",0.953518117430007
"31",0.738241153226053
"32",0.276319598529777
"33",0.804060881010851
"34",0.408357686471778
"35",0.595337803867704
"36",0.414401978828974
"37",0.395600808912204
"38",0.790252870967657
"39",0.394405882195495
"40",1.18142667986424
"41",0.344125907593889
"42",1.30100768610629
"43",1.44186129645589
"44",1.30390538749426
"45",1.26252714846518
"46",1.44928430595343
"47",1.43042790757922
"48",0.64994230520657
"49",0.926889421552378
"50",0.593569709546394
"51",0.697656792613242
"52",0.591173037383824
"53",0.69462219938358
"54",0.567978872942911
"55",1.0658724125334
"56",0.910659102233398
