"","V1","V2"
"1",1,3
"2",5,7
"3",1,8
"4",4,8
"5",3,9
"6",8,10
"7",7,11
"8",6,12
"9",9,13
"10",8,14
"11",9,14
"12",10,14
"13",10,15
"14",11,15
"15",11,16
"16",12,16
"17",12,17
"18",12,18
"19",16,19
"20",14,20
"21",13,21
"22",19,23
"23",15,24
"24",19,24
"25",20,24
"26",20,25
"27",21,25
"28",21,26
"29",2,28
"30",22,28
"31",23,28
"32",18,29
"33",23,29
"34",21,30
"35",25,30
"36",26,30
"37",27,30
"38",20,31
"39",25,31
"40",24,32
"41",31,32
"42",23,33
"43",29,33
"44",32,34
"45",31,35
"46",30,36
"47",35,36
"48",35,37
"49",33,38
"50",34,38
"51",34,39
"52",28,40
"53",39,40
"54",37,41
"55",39,41
"56",38,42
"57",39,43
"58",41,43
