"","V1","V2"
"1",1,2
"2",3,4
"3",4,6
"4",5,6
"5",2,7
"6",3,7
"7",1,8
"8",2,8
"9",6,9
"10",8,10
"11",9,12
"12",9,13
"13",11,13
"14",11,14
"15",13,14
"16",13,15
"17",7,16
"18",8,16
"19",16,18
"20",10,19
"21",15,20
"22",15,21
"23",14,22
"24",14,23
"25",21,23
"26",12,24
"27",18,24
"28",14,25
"29",17,26
"30",19,26
"31",18,27
"32",26,27
"33",18,28
"34",22,28
"35",24,28
"36",20,29
"37",22,30
"38",23,30
"39",28,30
"40",26,31
"41",27,32
"42",24,33
"43",30,34
"44",20,35
"45",33,35
"46",28,36
"47",32,36
"48",33,36
"49",31,37
"50",32,37
"51",32,38
"52",36,38
"53",33,39
"54",34,39
"55",36,39
"56",34,40
"57",35,40
"58",40,41
"59",36,42
"60",38,42
"61",39,42
"62",42,43
"63",39,44
"64",41,44
"65",43,44
"66",43,45
"67",44,45
"68",44,46
