"","V1","V2"
"1",2,5
"2",2,6
"3",1,7
"4",3,7
"5",4,7
"6",6,8
"7",2,9
"8",6,9
"9",5,10
"10",9,10
"11",4,11
"12",10,12
"13",9,13
"14",8,15
"15",13,15
"16",14,15
"17",13,16
"18",11,17
"19",12,17
"20",12,18
"21",16,19
"22",14,20
"23",15,21
"24",19,21
"25",7,22
"26",18,22
"27",16,23
"28",18,23
"29",19,23
"30",17,24
"31",20,25
"32",21,25
"33",19,26
"34",18,27
"35",23,27
"36",24,28
"37",25,29
"38",25,30
"39",26,30
"40",26,31
"41",27,31
"42",28,32
"43",24,33
"44",27,33
"45",28,33
"46",27,34
"47",33,34
"48",30,35
"49",31,35
