"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,5
"5",3,6
"6",5,6
"7",7,9
"8",8,10
"9",9,10
"10",11,13
"11",9,14
"12",10,14
"13",10,15
"14",13,16
"15",13,17
"16",15,18
"17",14,19
"18",14,20
"19",18,20
"20",2,21
"21",14,21
"22",16,21
"23",12,22
"24",16,22
"25",19,23
"26",19,24
"27",20,24
"28",23,24
"29",17,26
"30",25,26
"31",16,27
"32",22,27
"33",26,28
"34",25,29
"35",29,30
"36",27,31
"37",28,31
"38",28,32
"39",30,33
"40",33,34
"41",21,35
"42",32,35
"43",30,36
"44",32,36
"45",33,36
"46",31,37
"47",33,38
"48",32,39
"49",36,39
"50",37,40
"51",38,41
"52",39,41
"53",37,42
"54",39,42
"55",40,42
"56",39,43
"57",42,43
"58",41,44
