"","V1","V2"
"1",2,4
"2",1,7
"3",2,7
"4",3,8
"5",7,9
"6",4,10
"7",6,12
"8",6,13
"9",5,14
"10",9,14
"11",10,15
"12",8,16
"13",10,16
"14",9,17
"15",16,17
"16",8,18
"17",9,19
"18",12,19
"19",14,19
"20",12,20
"21",13,20
"22",19,20
"23",16,21
"24",17,22
"25",14,23
"26",20,24
"27",11,25
"28",23,25
"29",19,26
"30",22,26
"31",23,26
"32",21,27
"33",22,27
"34",18,28
"35",28,29
"36",27,30
"37",28,30
"38",22,31
"39",26,31
"40",23,32
"41",24,32
"42",26,32
"43",24,33
"44",25,33
"45",33,34
"46",26,35
"47",31,35
"48",32,35
"49",30,36
"50",28,37
"51",29,37
"52",35,38
"53",36,39
"54",32,40
"55",34,40
"56",38,40
"57",38,41
"58",38,42
"59",40,42
"60",40,43
