"","V1","V2"
"1",3,5
"2",3,6
"3",4,6
"4",4,7
"5",6,7
"6",6,8
"7",1,9
"8",2,9
"9",9,11
"10",8,13
"11",8,14
"12",7,15
"13",7,16
"14",14,16
"15",5,17
"16",11,17
"17",7,18
"18",10,19
"19",12,19
"20",11,20
"21",19,20
"22",11,21
"23",15,21
"24",17,21
"25",13,22
"26",15,23
"27",16,23
"28",21,23
"29",19,24
"30",20,25
"31",17,26
"32",23,27
"33",13,28
"34",26,28
"35",21,29
"36",25,29
"37",26,29
"38",24,30
"39",25,30
"40",30,32
"41",31,32
"42",25,33
"43",29,33
"44",26,34
"45",27,34
"46",29,34
"47",27,35
"48",28,35
"49",35,36
"50",29,37
"51",33,37
"52",34,37
"53",32,38
"54",37,39
"55",34,40
"56",36,40
"57",39,40
"58",39,41
"59",39,42
"60",40,42
"61",40,43
"62",43,44
"63",41,45
"64",41,46
