"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,5
"5",3,6
"6",5,6
"7",8,10
"8",7,12
"9",6,13
"10",9,14
"11",10,14
"12",11,15
"13",11,16
"14",12,16
"15",12,17
"16",13,17
"17",13,18
"18",13,19
"19",17,20
"20",15,21
"21",10,22
"22",14,22
"23",14,23
"24",20,24
"25",16,25
"26",20,25
"27",21,25
"28",21,26
"29",23,27
"30",22,28
"31",22,29
"32",27,29
"33",2,30
"34",22,30
"35",24,30
"36",19,31
"37",24,31
"38",28,32
"39",28,33
"40",29,33
"41",32,33
"42",21,34
"43",26,34
"44",25,35
"45",34,35
"46",24,36
"47",31,36
"48",35,37
"49",36,38
"50",37,38
"51",37,39
"52",30,40
"53",39,40
"54",39,41
"55",38,42
"56",39,43
"57",41,43
"58",42,44
"59",42,45
"60",43,45
"61",44,45
