"","weight"
"1",1.10356875645955
"2",1.6589454478675
"3",0.559932138754384
"4",1.51174204145132
"5",0.953518117430007
"6",0.738241153226053
"7",0.276319598529777
"8",0.408357686471778
"9",0.595337803867704
"10",0.414401978828974
"11",0.395600808912204
"12",0.790252870967657
"13",0.394405882195495
"14",1.18142667986424
"15",0.344125907593889
"16",1.30100768610629
"17",1.44186129645589
"18",1.30390538749426
"19",1.26252714846518
"20",1.44928430595343
"21",1.43042790757922
"22",0.64994230520657
"23",0.926889421552378
"24",0.593569709546394
"25",0.697656792613242
"26",0.591173037383824
"27",0.69462219938358
"28",0.567978872942911
"29",1.20552892957736
"30",1.18190524159336
"31",0.765767588884791
"32",1.0658724125334
"33",0.910659102233398
