"","x"
"1",0.766
"2",0.3
"3",1.027
"4",3.998
"5",3.827
"6",0.923
"7",0.314
"8",0.525
"9",3.904
"10",3.676
"11",0.966
"12",0.487
"13",1.197
"14",1.225
"15",1.155
"16",5.547
"17",0.299
"18",1.075
"19",0.758
"20",0.82
"21",2.662
"22",3.215
"23",7.011
"24",0.664
