"","x"
"1",0.583
"2",0.761
"3",0.575
"4",0.858
"5",0.455
"6",2.416
"7",0.966
"8",0.641
"9",0.487
"10",1.197
"11",1.225
"12",1.155
"13",1.075
"14",0.758
"15",2.662
"16",0.664
