"","weight"
"1",1.60922608731701
"2",0.122790879460391
"3",1.43795890105175
"4",1.67682318651576
"5",1.6679220601864
"6",1.77437002903031
"7",0.21730301472546
"8",0.364032965938654
"9",0.315759401903975
"10",0.409001467152904
"11",3.58051797936111
"12",2.4060231504217
"13",0.45995565014616
"14",2.54660479886712
"15",0.684228762952404
"16",2.42389273736624
"17",2.70339730758286
"18",0.233065656306275
"19",0.868732064579608
"20",0.988372197192624
"21",0.31088840466561
"22",1.73714766200127
"23",3.54925456958887
"24",4.39882984431191
