"","x"
"1",1.027
"2",3.998
"3",3.827
"4",0.923
"5",0.314
"6",3.904
"7",3.676
"8",0.583
"9",0.858
"10",0.455
"11",0.306
"12",0.966
"13",0.641
"14",0.487
"15",1.197
"16",1.225
"17",1.155
"18",5.547
"19",0.299
"20",1.075
"21",0.758
"22",0.82
"23",2.662
"24",3.215
"25",7.011
"26",0.664
