"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",3,5
"5",3,6
"6",4,10
"7",5,7
"8",5,10
"9",6,7
"10",6,8
"11",7,24
"12",8,9
"13",9,11
"14",9,12
"15",10,30
"16",11,13
"17",11,16
"18",12,14
"19",13,14
"20",13,17
"21",14,18
"22",14,22
"23",15,19
"24",16,20
"25",16,23
"26",17,21
"27",18,20
"28",18,22
"29",19,23
"30",19,31
"31",20,23
"32",20,25
"33",21,29
"34",22,25
"35",22,28
"36",23,26
"37",24,27
"38",24,28
"39",24,30
"40",24,31
"41",25,29
"42",25,35
"43",26,34
"44",29,33
"45",31,32
"46",31,34
"47",33,35
"48",34,35
