"","x"
"1",1.105
"2",0.838
"3",0.718
"4",1.067
"5",0.938
"6",0.73
"7",0.84
"8",0.573
"9",1.016
"10",0.728
"11",0.647
"12",0.367
"13",0.401
"14",0.383
"15",0.448
"16",0.397
"17",0.596
"18",0.541
"19",0.284
"20",0.601
"21",0.848
"22",1.039
"23",0.937
"24",0.694
"25",0.786
"26",0.966
"27",0.866
