"","x"
"1",12.324
"2",5.922
"3",11.766
"4",9.394
"5",5.945
"6",11.404
"7",11.773
"8",12.945
"9",12.127
"10",11.362
"11",12.222
"12",10.149
"13",11.061
"14",4.163
"15",6.739
"16",5.113
"17",11.425
"18",6.462
"19",3.963
