"","weight"
"1",0.461216001854428
"2",0.369836721283718
"3",0.788111159922408
"4",0.361336408513378
"5",0.386873364704465
"6",0.39781779780301
"7",0.368156217256763
"8",0.597761658396284
"9",0.734455580605435
"10",1.72530258277639
"11",1.88158018724943
"12",0.57195804044836
"13",0.399694883463633
"14",1.66424907997256
"15",0.52031144530883
"16",0.51971242062984
"17",0.856106769194503
"18",0.187712546499788
"19",0.572188780215515
"20",0.133468349252456
"21",0.224104440517421
"22",0.286694611494853
"23",0.492646932489045
"24",0.787245831534796
"25",0.841373281831399
"26",0.57614217029863
"27",0.861611165189952
"28",1.70011293790064
"29",1.69690653878742
"30",0.588900670899957
"31",0.347871815558599
"32",0.160133069873421
"33",1.00324523419371
"34",0.456005482607812
