"","x"
"1",1.105
"2",0.691
"3",1.101
"4",1.067
"5",0.938
"6",0.73
"7",0.84
"8",0.573
"9",0.941
"10",1.016
"11",1.122
"12",0.728
"13",0.647
"14",0.367
"15",0.401
"16",0.448
"17",0.397
"18",0.541
"19",0.745
"20",0.284
"21",0.601
"22",1.039
"23",0.937
"24",0.694
"25",0.786
"26",0.757
"27",0.541
"28",0.866
