"","weight"
"1",0.350200800278148
"2",0.320469967683416
"3",0.334507997640225
"4",0.409584179897349
"5",2.70969090489934
"6",0.461216001854428
"7",0.369836721283718
"8",0.788111159922408
"9",0.361336408513378
"10",0.597761658396284
"11",0.734455580605435
"12",0.708257721404654
"13",2.52730382025891
"14",1.88158018724943
"15",0.57195804044836
"16",1.66424907997256
"17",0.52031144530883
"18",0.856106769194503
"19",0.572188780215515
"20",0.133468349252456
"21",0.286694611494853
"22",0.57614217029863
"23",0.861611165189952
