"","x"
"1",8.612
"2",11.766
"3",9.394
"4",11.844
"5",11.677
"6",11.404
"7",11.773
"8",11.582
"9",11.873
"10",11.362
"11",11.061
"12",11.075
"13",10.762
"14",10.516
"15",10.988
"16",11.568
"17",11.95
"18",10.339
"19",11.861
"20",10.476
"21",10.473
"22",11.419
