"","V1","V2"
"1",2,3
"2",1,5
"3",5,6
"4",1,9
"5",4,9
"6",5,9
"7",2,10
"8",3,10
"9",3,11
"10",3,12
"11",8,13
"12",12,13
"13",6,14
"14",7,14
"15",7,15
"16",10,15
"17",14,15
"18",4,16
"19",2,17
"20",5,17
"21",11,18
"22",13,18
"23",16,19
"24",15,20
"25",12,21
"26",17,22
"27",14,23
"28",19,23
"29",20,23
"30",22,23
"31",12,24
"32",21,25
"33",20,26
"34",22,27
"35",24,27
"36",9,28
"37",19,28
"38",22,28
"39",20,29
"40",21,30
"41",24,30
"42",13,31
"43",25,31
"44",23,32
"45",22,33
"46",32,34
"47",30,35
"48",33,36
"49",34,36
"50",27,37
"51",33,37
"52",35,38
