"","V1","V2"
"1",3,5
"2",2,6
"3",1,7
"4",2,8
"5",8,9
"6",4,11
"7",5,12
"8",1,13
"9",6,13
"10",7,13
"11",6,14
"12",8,14
"13",3,15
"14",7,15
"15",8,15
"16",7,16
"17",10,17
"18",16,17
"19",4,18
"20",10,18
"21",11,18
"22",13,19
"23",11,20
"24",1,21
"25",6,22
"26",13,22
"27",14,22
"28",3,23
"29",15,23
"30",17,23
"31",16,25
"32",21,27
"33",16,28
"34",23,29
"35",24,29
"36",26,30
"37",24,31
"38",30,31
"39",25,32
"40",26,32
"41",27,33
"42",28,33
"43",25,34
"44",28,34
"45",17,35
"46",24,35
"47",32,35
"48",29,36
"49",35,37
"50",36,37
"51",37,38
"52",37,39
"53",36,40
"54",34,41
"55",38,42
"56",38,43
"57",39,43
"58",39,44
"59",40,44
"60",33,45
