"","V1","V2"
"1",4,5
"2",3,6
"3",2,7
"4",3,8
"5",8,9
"6",1,10
"7",10,11
"8",1,14
"9",10,14
"10",5,15
"11",9,16
"12",2,17
"13",6,17
"14",7,17
"15",6,18
"16",8,18
"17",4,19
"18",7,19
"19",8,19
"20",7,20
"21",13,21
"22",20,21
"23",13,22
"24",11,23
"25",12,23
"26",12,24
"27",17,24
"28",23,24
"29",12,25
"30",2,26
"31",10,26
"32",6,27
"33",17,27
"34",18,27
"35",4,28
"36",19,28
"37",21,28
"38",24,30
"39",20,31
"40",26,33
"41",23,34
"42",30,34
"43",33,34
"44",20,35
"45",28,36
"46",29,36
"47",31,37
"48",32,37
"49",30,38
"50",33,39
"51",35,39
"52",14,40
"53",33,40
"54",30,41
"55",31,42
"56",35,42
"57",21,43
"58",29,43
"59",37,43
"60",36,44
"61",43,45
"62",44,45
"63",33,46
"64",42,47
"65",39,48
"66",46,48
