"","weight"
"1",0.404282079759981
"2",0.325539552092129
"3",3.14283057131908
"4",0.459612879936562
"5",0.432018518105105
"6",0.401043638089959
"7",0.358241259756956
"8",0.3602565755775
"9",0.336148479466952
"10",0.290227152868564
"11",0.414570862575443
"12",0.407945584800053
"13",0.433498327590095
"14",2.72253264431153
"15",1.37454414267815
"16",0.498497342225432
"17",0.430204602576547
"18",0.235448507782279
"19",0.728475119738389
"20",2.71994779361246
"21",2.7274520711639
"22",1.73041729067478
