"","weight"
"1",0.464611665915297
"2",1.83187990876121
"3",0.172985548857746
"4",0.474384864925917
"5",0.369099174023991
"6",0.340476725320244
"7",0.962233651763529
"8",0.470101478915914
"9",0.544003125444995
"10",0.350200800278148
"11",0.334507997640225
"12",0.409584179897349
"13",2.70969090489934
"14",0.671413434721186
"15",0.708257721404654
"16",2.52730382025891
"17",1.88158018724943
"18",0.57195804044836
"19",0.578381362079172
"20",1.62478952483906
"21",1.75136204119342
"22",0.135746086897758
"23",0.856106769194503
"24",0.187712546499788
"25",0.572188780215515
"26",0.133468349252456
"27",0.415479000965322
"28",5.03597513915067
"29",0.970824392013268
"30",1.35565474959388
