"","x"
"1",7.344
"2",8.612
"3",7.252
"4",5.922
"5",4.1
"6",11.766
"7",9.394
"8",7.523
"9",5.945
"10",6.322
"11",3.612
"12",11.844
"13",11.061
"14",5.113
