"","V1","V2"
"1",1,6
"2",1,7
"3",1,8
"4",2,4
"5",2,8
"6",2,9
"7",3,5
"8",3,10
"9",4,11
"10",5,10
"11",6,7
"12",7,12
"13",7,13
"14",8,10
"15",8,22
"16",9,11
"17",9,14
"18",9,16
"19",10,15
"20",11,16
"21",12,17
"22",13,14
"23",13,18
"24",13,19
"25",14,16
"26",14,19
"27",14,20
"28",16,20
"29",16,24
"30",17,21
"31",18,21
"32",18,22
"33",18,26
"34",19,22
"35",19,23
"36",20,23
"37",20,24
"38",20,29
"39",21,26
"40",22,27
"41",23,28
"42",24,28
"43",24,29
"44",25,26
"45",26,30
"46",26,31
"47",27,28
"48",27,31
"49",27,32
"50",28,32
"51",28,34
"52",29,34
"53",32,33
