"","V1","V2"
"1",1,5
"2",1,6
"3",1,7
"4",2,3
"5",2,7
"6",2,8
"7",3,4
"8",3,10
"9",4,11
"10",4,12
"11",5,6
"12",6,13
"13",6,14
"14",7,9
"15",7,21
"16",8,10
"17",8,15
"18",8,16
"19",10,16
"20",14,15
"21",14,17
"22",14,18
"23",15,16
"24",15,18
"25",15,19
"26",16,19
"27",16,23
"28",17,20
"29",17,21
"30",17,24
"31",18,21
"32",18,22
"33",19,22
"34",19,23
"35",19,27
"36",20,24
"37",21,25
"38",22,26
"39",23,26
"40",23,27
"41",24,28
"42",25,26
"43",25,28
"44",25,29
"45",26,29
"46",26,31
"47",27,31
"48",29,30
