"","V1","V2"
"1",1,6
"2",1,7
"3",1,8
"4",2,4
"5",2,8
"6",2,9
"7",3,5
"8",3,10
"9",4,11
"10",5,10
"11",6,7
"12",7,12
"13",8,10
"14",8,22
"15",9,11
"16",9,13
"17",9,15
"18",10,14
"19",11,15
"20",12,13
"21",12,17
"22",12,18
"23",13,15
"24",13,18
"25",13,19
"26",15,19
"27",15,25
"28",16,20
"29",17,20
"30",17,22
"31",17,27
"32",18,22
"33",18,23
"34",19,23
"35",19,25
"36",19,31
"37",20,27
"38",21,26
"39",22,28
"40",23,29
"41",24,30
"42",25,29
"43",25,31
"44",26,27
"45",27,32
"46",27,33
"47",28,29
"48",28,33
"49",28,34
"50",29,34
"51",29,36
"52",30,35
"53",30,37
"54",31,36
"55",34,35
