"","weight"
"1",1.88010637999546
"2",1.86024191976842
"3",1.78997206663915
"4",1.26463433446502
"5",1.78997206663915
"6",0.924391691947184
"7",1.74802774577607
"8",1.5769908055009
"9",1.19297485285835
"10",2.1482693035516
"11",2.92410987152037
"12",1.50734866601413
"13",1.10385687504592
"14",1.9901831573324
"15",1.15377640849144
"16",7.47376076694362
"17",2.18617039631934
"18",1.88159506793551
"19",2.17155911729245
"20",1.49516855226663
"21",1.39484673023525
"22",1.39588681483306
"23",1.5246471724369
"24",2.04230164292036
"25",1.47061347756873
