"","V1","V2"
"1",1,6
"2",1,7
"3",1,9
"4",2,4
"5",2,9
"6",2,10
"7",3,5
"8",3,11
"9",4,12
"10",5,11
"11",6,7
"12",7,13
"13",7,14
"14",8,23
"15",9,11
"16",9,24
"17",10,12
"18",10,15
"19",10,17
"20",11,16
"21",12,17
"22",13,18
"23",14,15
"24",14,19
"25",14,20
"26",15,17
"27",15,20
"28",15,21
"29",17,21
"30",17,27
"31",18,22
"32",19,22
"33",19,24
"34",19,29
"35",20,24
"36",20,26
"37",21,26
"38",21,27
"39",21,33
"40",22,29
"41",23,25
"42",23,28
"43",23,30
"44",24,31
"45",26,32
"46",27,32
"47",27,33
"48",28,29
"49",29,34
"50",29,35
"51",31,32
"52",31,35
"53",31,36
"54",32,36
"55",32,38
"56",33,38
"57",36,37
