"","weight"
"1",2.30883282197144
"2",2.54319798686979
"3",2.95812254656044
"4",2.1164364862173
"5",2.0777336214767
"6",1.49974584542065
"7",6.10621196816274
"8",1.58274211444778
"9",2.01292349591254
"10",1.10370331180061
"11",1.62730329052362
"12",5.98804383751314
"13",3.23911469395824
"14",2.04218226418616
"15",1.30285854992568
"16",1.79388399890793
"17",1.88988502325771
"18",1.64480880362277
"19",1.96911045899653
"20",1.74802774577607
"21",2.02619939799066
"22",1.86163476545849
"23",1.60046743169659
"24",2.06313475115449
"25",1.84424754316308
"26",2.34191139871235
"27",1.19297485285835
"28",2.1482693035516
"29",1.50734866601413
"30",2.18617039631934
"31",1.61115138978825
"32",1.34272536306633
"33",1.07318264952115
"34",2.25678886907696
"35",2.34581670191182
"36",1.88159506793551
"37",1.39484673023525
"38",2.1996399704695
"39",2.10887197311242
"40",2.1891788415483
"41",2.17155911729245
"42",1.5246471724369
"43",2.04230164292036
"44",1.92161390505654
"45",1.47061347756873
"46",1.97663248958532
"47",1.88397346051101
"48",1.95423668002257
"49",1.53883072506589
