"","weight"
"1",2.30883282197144
"2",2.54319798686979
"3",2.95812254656044
"4",2.1164364862173
"5",2.0777336214767
"6",1.49974584542065
"7",1.86024191976842
"8",1.26463433446502
"9",1.58274211444778
"10",1.78997206663915
"11",2.01292349591254
"12",1.10370331180061
"13",1.62730329052362
"14",5.98804383751314
"15",3.23911469395824
"16",2.04218226418616
"17",1.30285854992568
"18",1.79388399890793
"19",0.924391691947184
"20",1.88988502325771
"21",1.64480880362277
"22",1.96911045899653
"23",1.74802774577607
"24",2.02619939799066
"25",1.86163476545849
"26",1.60046743169659
"27",2.06313475115449
"28",1.84424754316308
"29",2.34191139871235
"30",1.19297485285835
"31",2.1482693035516
"32",1.50734866601413
"33",2.18617039631934
"34",1.61115138978825
"35",1.34272536306633
"36",1.07318264952115
"37",2.25678886907696
"38",2.34581670191182
"39",1.88159506793551
"40",1.39484673023525
"41",2.1996399704695
"42",2.10887197311242
"43",2.1891788415483
"44",2.17155911729245
"45",1.5246471724369
"46",2.04230164292036
"47",1.92161390505654
"48",1.47061347756873
