"","weight"
"1",2.1164364862173
"2",6.10621196816274
"3",2.0777336214767
"4",1.49974584542065
"5",1.58274211444778
"6",2.04218226418616
"7",1.62730329052362
"8",1.30285854992568
"9",1.96911045899653
"10",1.79388399890793
"11",1.88988502325771
"12",1.86163476545849
"13",1.74802774577607
"14",2.02619939799066
"15",1.60046743169659
"16",2.06313475115449
"17",1.84424754316308
"18",3.23911469395824
"19",1.50734866601413
"20",1.61115138978825
"21",1.34272536306633
"22",1.07318264952115
"23",2.34191139871235
"24",2.25678886907696
"25",2.18617039631934
"26",1.39484673023525
"27",2.1996399704695
"28",2.10887197311242
"29",1.92161390505654
"30",2.34581670191182
"31",2.1891788415483
"32",2.04230164292036
"33",1.47061347756873
"34",1.97663248958532
"35",1.88397346051101
"36",1.47019748955645
"37",6.25288005643
"38",1.95423668002257
"39",1.53883072506589
