"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",3,6
"5",3,8
"6",4,11
"7",5,11
"8",6,12
"9",9,13
"10",10,13
"11",3,14
"12",12,14
"13",6,15
"14",11,15
"15",8,17
"16",15,17
"17",7,18
"18",18,19
"19",13,21
"20",7,23
"21",18,23
"22",16,24
"23",19,24
"24",18,25
"25",24,25
"26",20,26
"27",25,26
"28",26,27
"29",17,28
"30",27,28
"31",16,29
"32",20,29
"33",21,30
"34",22,30
"35",23,31
"36",24,32
"37",29,32
"38",19,33
"39",24,33
"40",23,34
"41",25,34
"42",27,34
"43",17,35
"44",21,36
"45",28,36
"46",32,36
"47",35,36
