"","x"
"1",0.305
"2",0
"3",0
"4",5.23
"5",0
"6",0
"7",0
"8",5.535
"9",0
"10",0.115
"11",0
"12",5.933
"13",0
"14",0.435
"15",0
"16",5.279
"17",6.626
"18",6.305
"19",0.766
"20",4.945
"21",0
"22",0
"23",0.3
"24",3.022
