"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",2,6
"5",3,6
"6",6,7
"7",5,8
"8",8,9
"9",4,10
"10",8,10
"11",7,11
"12",10,12
"13",10,13
"14",11,13
"15",15,16
"16",14,17
"17",13,19
"18",12,20
"19",9,21
"20",12,21
"21",9,22
"22",21,22
"23",16,23
"24",17,23
"25",19,24
"26",17,25
"27",18,25
"28",18,26
"29",19,27
"30",10,28
"31",12,28
"32",20,28
"33",27,29
"34",28,29
"35",22,31
"36",24,31
"37",19,32
"38",23,32
"39",27,32
"40",26,33
"41",16,34
"42",22,35
"43",31,37
"44",30,38
"45",36,38
"46",26,39
"47",27,39
"48",38,39
"49",37,40
"50",37,41
"51",21,42
"52",28,42
"53",41,42
