"","x"
"1",18.935
"2",18.654
"3",18.145
"4",16.592
"5",15.405
"6",17.248
"7",15.632
"8",9.54
"9",15.543
"10",19.258
"11",15.928
"12",17.742
"13",15.302
"14",8.043
"15",13.113
"16",7.754
"17",6.555
"18",9.684
"19",9.808
"20",12.934
"21",16.266
"22",9.068
"23",6.626
"24",12.02
"25",11.441
"26",12.864
"27",14.777
"28",15.088
"29",13.212
"30",10.679
"31",12.767
"32",10.607
"33",12.057
"34",12.055
"35",17.32
"36",7.996
"37",15.415
