"","x"
"1",19.721
"2",18.696
"3",19.404
"4",16.233
"5",16.394
"6",17.656
"7",17.731
"8",15.928
"9",18.027
"10",16.266
"11",18.189
"12",17.388
"13",18.507
"14",18.832
"15",15.415
