"","V1","V2"
"1",1,4
"2",3,4
"3",2,5
"4",4,7
"5",4,8
"6",5,8
"7",10,11
"8",9,12
"9",6,13
"10",8,14
"11",7,15
"12",15,16
"13",7,17
"14",15,18
"15",17,18
"16",17,20
"17",11,21
"18",12,21
"19",14,23
"20",12,24
"21",13,24
"22",13,25
"23",22,26
"24",14,27
"25",4,28
"26",7,28
"27",15,28
"28",27,29
"29",28,29
"30",19,30
"31",22,30
"32",20,31
"33",23,31
"34",14,32
"35",21,32
"36",27,32
"37",25,33
"38",26,33
"39",11,34
"40",19,35
"41",31,36
"42",30,37
"43",35,37
"44",25,38
"45",27,38
"46",37,38
"47",36,39
"48",17,40
"49",28,40
"50",39,40
