"","V1","V2"
"1",1,2
"2",1,3
"3",1,6
"4",3,6
"5",4,7
"6",5,7
"7",2,8
"8",2,9
"9",6,9
"10",8,9
"11",7,10
"12",8,11
"13",9,11
"14",6,12
"15",9,12
"16",9,13
"17",7,14
"18",10,15
"19",13,15
"20",12,16
"21",15,16
"22",10,17
"23",15,17
"24",11,18
"25",13,18
"26",17,19
"27",11,20
"28",17,21
"29",12,22
"30",21,22
"31",21,25
"32",19,26
"33",21,26
"34",14,27
"35",24,27
"36",23,28
"37",25,28
"38",26,28
"39",27,29
"40",22,30
"41",24,31
"42",28,32
"43",18,33
"44",20,33
"45",30,33
"46",26,34
"47",27,34
"48",31,34
"49",26,35
"50",30,35
"51",34,35
"52",33,36
