"","weight"
"1",2.01897399698602
"2",1.23800807750472
"3",1.48761856691415
"4",1.37616714107293
"5",1.48119006209575
"6",0.541298439523262
"7",0.520854106023809
"8",1.34393042953427
"9",1.26415117731246
"10",0.738937750618558
"11",1.89421778050525
"12",1.35784424777593
"13",2.48033888844816
"14",2.03228836528416
"15",1.20027038676664
"16",1.71041983166029
"17",1.17276766668691
"18",0.647244157965229
"19",1.64578522293978
"20",2.02415933205534
"21",1.62792045268041
"22",2.06638839502604
"23",1.27285662969057
"24",1.82513807770292
"25",2.04392783627377
"26",2.49365915859705
"27",2.01604166584955
"28",2.75172473190477
"29",1.86424917805237
"30",2.524012876301
"31",0.544463956523694
"32",0.442307584951372
"33",0.748636093164646
"34",0.850909043549205
"35",0.365380076789471
"36",2.26812609882951
"37",2.29692163558019
"38",1.73827529451838
"39",0.771761491910639
"40",1.41479185749096
"41",0.276412734985081
"42",1.33281506547606
"43",1.26575511083142
"44",1.45099827728398
"45",1.67617689990896
"46",1.77559454828972
"47",1.24057446379053
"48",1.44626726429935
"49",1.69020738363948
"50",2.633492472231
"51",0.768182269668961
"52",1.65366139215727
"53",0.982865199482565
"54",2.69008345613404
"55",2.48599758655883
"56",1.78923475254598
"57",1.80604651102917
"58",1.18632626238215
"59",1.71449701108009
"60",1.52478490286757
"61",1.73605990683844
"62",1.06709887059815
