"","x"
"1",0.394
"2",5.845
"3",5.4
"4",0.44
"5",6.061
"6",5.894
"7",5.881
"8",5.407
"9",5.794
"10",5.9
"11",17.008
"12",0.259
"13",5.514
"14",7.364
"15",5.878
"16",7.639
"17",14.211
"18",0.404
"19",14.278
"20",0.568
"21",5.346
"22",6.033
"23",6.178
"24",7.467
"25",7.545
"26",0.68
"27",0.289
"28",0.567
"29",6.072
"30",6.083
